tiltalebeslutning	áššáskuhttinmearrádus
tiltalepost	áššáskuhttinčuokkis
tiltales	áššáskuhttot
tiltalespørsmål	áššáskuhttingažaldat
tiltalte	áššáskuhtton
tiltre	guorrasit
tiltre	álgit
tiltredelsestale	álginsárdni
tiltrekkingsmoment	čavgenmomeanta
tiltrekningsavstand	lohkkadangaska
tindre	bilaidit
ting	áhta
tinglyse	gulahit
tinglysing	gulaheapmi
tinglysningslov	diggelogahanláhka
tinglyst	gulahuvvon
tingrett	diggeriekti
tingsted	diggebáiki
tinn	datni
tirsdag	disdat
tittel	bihtá namma
tittel	namahus
titusenere	logiduháhat
tiur	čukčá
tjeld	cagan
tjene	dinet
tjene	dohkket
tjener	bálvaleaddji
tjeneste	bálvaleapmi
tjenestegjøre	doaibmat
tjenestekrets	doaibmabiire
tjenestemottaker	bálvalusgeavaheaddji
tjenestepensjon	bargopenšuvdna
tjenesteyter	bálvalusfálli
tjenesteyting	bálvalusdoaibma
tjenlighet	dohkálašvuohta
tjærebrenning	bihkkaboaldin
tjærebrenning i gryte	bihkkaboaldin báđis
tjærebrenningsanlegg	bihkkaboaldinrusttet
tjærehjell	bihkkaloapmi
tjæremile	bihkkahávdi
tjæremile i myr	bihkkahávdi jeakkis
tjærerenne	bihkkarenne
toalett	hivsset
toalett - funksjonshemmede	doaibmavádjegiid hivsset
toalettbørste	hivssetborsta
toalettforhøyer	hivssetalidahtti
toalettpapir	hivssetbábir
toalettstol	hivssetstuollu
tofeltsveg	guovttejuogu luodda
tofte	duoktu
tog	toga
togoleser	togolaš
toksin	toksiidna
tolk	dulka
tolke	dulkot
tolking	dulkon
toll	duollu
tollbod	duollovisti
tollekniv	buiku
tollepinne	ákŋobealgi
tolloppsyn	duollogeahčču
tollov	tuolloláhka
tollsted	duollobáiki
tollveg	duolloluodda
tollvesen	duollodoaimmahat
tollvesen	tuollodoaimmahat
tommel	bealgi
tommestokk	máhccemihttu, lađasmihttu, máhcastatmihttu
tomteutnyttelse	vistesadjegeavaheapmi
tonganer	tongalaš
toppdykker	silkebuokča
toppkandidat	njunuševttohas
toppmøte	njunuščoahkkin
toppsesong	valljijahkodat
torada lager	guovtteráiddoláger
torden	baján
tornsanger	miesttavizar
torsdag	duorastat
torsk	dorski
tort	vuorrástuhttin
torvskur	darfeloggun
torvtørkeplass	darfegoikadansadji
torvuttak	darfelokkohat
torx skrutrekker	torx-skruvvabonjan, torxskuvabonjan, torx-skruvvaruovdi
torx-skrue	torxskruva, torx-skruvva
tospråklighet	guovttegielatvuohta
totaktsmotor	guovttedávttatmohtor
total	oppalaš, ollislaš
tradisjon	árbevierru
tradisjonslokalitet	árbevierrobáiki
trafikk pr. time	diibmosaš johtolat
trafikkdata	gulahallandiehtu
trafikkforseelse	johtolatrihkkumuš
traktat	soahpamuš
traktere	duohčahallat
trane	guorga
transfett	transvuodja
transmisjon	transmišuvdna
transmisjonsvarmetap	transmišuvdnaliekkassuođđan
transparens	njoađvi, njoađđi
transparent	čuovgaárka
trappeheis	tráhppafinta, tráhppahissa, tráhppavinta, tráhppaheaisa
trappeheis	tráhppavinta
trappetrinn	borddaceahkki
travelhet	dilihisvuohta
travers	doaresbielká
tre	muorra
tre i kraft	šaddat gustovažžan
tre tilbake	geassádit
tredjemann	oalgeolmmoš
tredjeperson	oalgeolmmoš
treffe en avgjørelse	mearridit
tregjerde	muorraáidi
trekkdyr	gisor
trekke	duorrat
trelast	dimbbar ja fiellu
treløs slette	ádju
trenge på	rumet, áŧestit
treningslokale	hárjehallanlatnja
trepiplerke	muorracivkkán
trestykke	cuppol
tresville	bajildusmuorra
tretåspett	čáihni
trifon	bássi hápma
trinidader	trinidadtobagolaš
trinn	ceahkki
trinnhøyde	bátnegaska, ceahkkegaska
trinnlyd	vázzinjietna
triviallitteratur	ájánasgirjjálašvuohta
trivsel	čálgu
tro	jáhkkit
troverdighet	luohtehahttivuohta
true	áitit
truende atferd	balddihahtti láhtten
truser	čurtebuvssat
trussel	áitin
trussel	áitta
trygderetten	oadjoriekti
trygg	oadjebas
trykkefrihet	prentenfriddjavuohta
trykksak	preantagálvu
trådløst nettverk	áibmofierpmádat, áibmofierbmi
trådtrekking	árpogeassin
trålerloven	áhpenuohtástanláhka
tsar	cára
tsjader	chadlaš
tuft	duktásadji
tun	šillju
tungmetall	lossametálla
tungmetaller	lossametállat
tunisier	tunisialaš
tunnel	tunealla
tunnell	báktesisgeaidnu
turkmener	turkmenistanlaš
turnering	čiekčangilvaleamit
turné	čájálmasmátki
turutstyr	meahcástan biergasat
tuvaler	tuvalulaš
tvang	bággu
tvangsavståelse	bággoluobaheapmi
tvangsdekning	bággogokčan
tvangsfullbyrde	bákkuin ollašuhttit
tvangsfullbyrdelse	bággoollašuhttin
tvangsfullbyrdelsesloven	bággoollašuhttinláhka
tvangsgrunnlag	bággovuođđu
tvangskraft	bággofápmu
tvangskraftig	bággofámolaš
tvangsmiddel	bággengaskaoapmi
tvangsmiddel	bággoneavvu
tvangsmiddel	bággoreaidu
tvangsmulkt	bággensáhkku
tvangssalg	bággovuovdin
tvangstiltak	bággodoaibma
tvangsvedtak	bággomearrádus
tverregg	doaresávju
tverrfriksjon	doarrásruvven
tverrgate	doaresgáhtta
tverrsleide	doaresmielggas
tverrstokk	doaresmuorra
tvil	eahpádus
tvilsom	eahpidahtti
tvilstilfelle	eahpádussoaitin
tvinge	bágget
tvist	riidu
tvistegjenstand	riidofáddá
tvistegrunnlag	riidovuođđu
tvisteloven	riidoláhka
tvisteløsningsnemnd	riidočoavdinlávdegoddi
tvistemål	riidoášši
tvistemålsloven	riidoláhka
tvistenemndsvedtak	riidolávdegoddemearrádus
tvistepunkt	riidočuolbma
tvistespørsmål	riidogažaldat
tvistesum	riidosubmi
tvungen	bákkolaš
tvungent psykisk helsevern	bákkolaš mielladearvvašvuođadikšu
tykk	gassa
tykktarm	gassačoalli
tyngende	lossa
tynne delen av øks	ákšodearri
typegodkjenning	šládjadohkkeheapmi
typeprøving	šládjaiskkadeapmi
tyrker	durkalaš
tysker	duiskalaš
tyveri	suoládeapmi
tyvjo	suolaskáiti
tåkeklokke	mierkábiellu
tåkelys	mierkáčuovga
tårn	doardna
tøffler	loabáhat
tømme	sálket
tømmerskot	dimbbarluoittáhat
tønne	dutnar
tørkeplass	goikadanbáiki
tørkes	čuomastuvvat
tørt vindfall	goikan bieggagahčahas
uakseptabel	dohkketmeahttun
uaktsom	ávvirmeahttun
uaktsomhet	ávvirmeahttunvuohta
uaktsomt drap	dáhtokeahtes goddin
uangripelig	láitemeahttun
uanstendig og grov munnbruk	njálmmušteapmi
uavhengig	sorjákeahttá
ubestemt	mearritmeahttun
ubestemt mistanke	mearritmeahttun várohus
ubetenkelig	eahpidahtekeahttá
ubetinget dom	eavttohis duopmu
ubetinget fengsel	eavttuhis giddagas
ubetinget frihetsstraff	eavttohis friddjavuođaráŋggáštus
ubetydelig	mearkkašmeahttun
ubrennbart	buoliheapmi
ubundet	luovus
uegnet	heivemeahttun
uenig	sierramielalaš
uenighet	sierramielalašvuohta
uforbeholden forklaring	njuolggo čilgehus
uforbeholden tilståelse	eavttuhis dovddastus
uforholdsmessig	eahpegorálaš
uformuende	opmodaga haga
uforpliktende tilbud	čanakeahtes fálaldat
uforsvarlig	bealušmeahttun
uforsvarlig	hárehis
ufullstendig	váilevaš
ufullstendighet	váilevašvuohta
ugander	ugandalaš
ugildhet	bealatkeahtesvuohta
ugjerning	vearredahku
ugress	árvvohisrássi
ugrunnet	vuođuškeahttá
ugunst	eahpeoiddolaš
ugunstig	oidduhis
ugunstige	headju
ugyldig	dohkkemeahttun
ugyldig	fámohis
ugyldighet	fámohisvuohta
uhelbredelig	buoritmeahttun
uinnredet	gárvviskeahtes
ukjent	dovdameahttun
ukjent	vieris
uklarhet	eahpečielggasvuohta
ukontrollert	dárkokeahtes
ukrainer	ukrainalaš
ukvass øks	ákšogorka
ulempe	heađuštus
ulempe	árru
ulvestue	gumpebivdoroggi
ulydighetskampanje	doahttalkeahtesvuođa čájeheapmi
umiddelbar bevisføring	njuolggo duođaštallan
umiddelbarhetsprinsippet	njuolggoduođaštallanprinsihppa
umiddelbart	dakka
umoden molte	čurro
umulig	veadjemeahttun
umyndig	válddivuloš
umyndiggjøre	válddehuhttit
under den kriminelle lavalder	kriminála agivuloš
under terreng	eanadási vuolde
undergi	vuolládastit
undergitt	vuollásaš
undergruppe	vuollejoavku
underhold	ealiheapmi
underholdning	áigeájanas
underholdsbidrag	birgendoarjja
underkaste	vuollástit
underlag	vuođđu
underlagt	vuollásaš
underlegge	vuollástit
underordnet	vuolit
underordnet begrep, underbegrep	vuolledoaba
underretning	dieđiheapmi
underrette	dieđihit
undersøke	iskat
undersøkelse	iskkadeapmi
undersøkelseskommisjon	iskkadankommišuvdna
undertekst	čiegusoaivil
undervisningsanlegg	oahpahusrusttet
unglaks	diddi
unndra	beasadit
unndra seg	beasadit
unngå	garvit
unnlate	garvit
unnlatelse	garvin
unnskyldningsgrunn	cuohkki
unnta	spiehkastit
unntak	spiehkastat
unntakstilfelle	spiehkastat
unntatt fra	čuldojuvvon
unnvike	garvit
unødig	dárbbašmeahttun
uoppfordret	ihcalassii
uoversiktlig	seađas
upartisk	oasehis
upartiskhet	oasehisvuohta
upersonlig	persovnnahis
upraktisk	eahpegeavatlaš
uprovosert	provoserekeahttá
upåkrevd	ii vealtameahttun
upålitelighet	behtolašvuohta
urettmessig	eahperievttálaš
urgrav	juovvahávdi
urimelig	eahpegovttolaš
urimelig	govttohis, govttolaš
urinlekkasje	gožžaribaheapmi, gužžaribaheapmi
urinprøve	cissaiskkus
urnordisk	vuođđodárogiella
urpremiere	álgočájálmas
urt	urttas
uruguayaner	uruguaylaš
usann	eahpeduohta
usann forklaring	eahpeduohta čilgehus
usannhet	eahpeduohtavuohta
usbeker	uzbekistanlaš
usedelighet	rohcošeapmi
usikker	eahpesihkar
uskikket	dohkkemeahttun
uskyldig	sivaheapme
uskyldig	sivaheapmi
utagerende atferd	bieđđat dohkketmeahttumit
utbytte	fitnet
utdata	dihtorčollu
utdrag	bihttá
utdrivning	eretvuojeheapmi
utebli	heaibat
uteblivelse	healban
uteblivelsesdom	heaibanduopmu
utedo	olgohivsset
utelate	guođđit
utelatelse	guođđin
uteluft	olgoáibmu
utelufttilførsel	olgoáibmoboahtu
utelukke	čuoldit
utelukkende	aivve
uten tilsyn	veaiddalas
utendørs støy	olgošlápma, olgoriedja
utenforstående	boaittos olmmoš
utenomsnakk	ášši olggobeal ságat
utenrettslig	dikkehis
uteoppholdsareal	olgobuđaldanareála
utfall	boađus
utferdige	mearridit
utferdige et forelegg	mearridit sáhku
utferdigelse	mearrádus
utferdigelse av forelegg	sáhkkomearrádus
utferdiget	gárvvistuvvon
utflyttet	eretfárrejeaddji
utforkjøring	badjelluottavuodjin
utforming	hábmen
utforming	hápmi
utføre grimaser	nirvonárvohallat
utførelse	doaimmaheapmi
utførelse	čađaheapmi
utføring	čađaheapmi
utgang	olgouksa, olgoráigi
utgjøre	dahkat
utgrunne	coagan
utholde	gednet
uthus	olgovisti
utilbørlig	vuortnuheaddji
utilfredsstillende	duđuheapmi
utilregnelig	vásttoheapme
utilrådelig	heivetmeahttun
utilsiktet	dáhpedorpmis
utilstrekkelig	vátni
utkast	duojáldat
utkast	álgoevttohus
utkikkspost	várdobáiki
utkomme	áigáiboahtu
utlegg	bággopánta
utleggsbegjæring	bearranozaheapmi
utleggsforretning	bearranmeannu
utleggspant	bearranpánta
utleggstrekk	bearrangeassin
utleire	čievra
utlendingslov	olgoriikkalašláhka
utlevere	addit
utleveringsbegjæring	luohpanozaheapmi
utleveringsforretning	luohpanášši
utløp	nohkan
utløpe	nohkat
utmarkskulturminner	meahccekulturmuittut
utmarkssektor	meahcástansuorgi
utmattet arbeidsrein	ártnot
utmelding	geassádeapmi
utmeldingsregister	geassádanregisttar
utmåle	mihtidit
utmåling	merren
utmåling	mihtideapmi
utnytte	ávkkástallat
utnyttelsesgrad	ávkkástallanmearri
utnyttingsgrad	geavahanmearri
utrede	guorahallat
utredning	čielggadeami
utredning	čielggadeapmi
utreiseforbud	riikaguođđingielddus
utrygghet	dorvvohisvuohta
utsagn	dajus
utsette	maŋidit
utsette for	čuohcat
utsikt	vejolašvuohta
utskiftbart	molssuhahtti
utskille	čuoldit
utskrift	čálus
utskrift	čáláhus
utskriftsområde	čálihanduovdda
utskriftsvennlig format	čálihanhápmi
utskrive forenklet forelegg	cealkit álkes sáhkkocelkosa
utskytingsrett	čuoldinvuoigatvuohta
utslagsvask	šávgalat
utslipp	luoitin
utslipp	luoitu
utstilling	čájáhus
utstrakt rett	viiddis vuoigatvuohta
utstyres	bierggastuvvot
utstyrt	bierggastuvvon
utstå	maŋŋonit
uttaksregulering	bivdomudden
uttale	cealkit
uttalelse	cealkámuš
uttreden	mannan
uttrykk	dajaldat
uttrykke	báhkkodit
uttrykkelig	čielgasit
utvalg	lávdegoddi
utvalg	válljejuvvomat
utvidelse	viiddideapmi
utvidet	viiddiduvvon
utvikle	rievdat
utvikle seg	čálgat
utvikler	ovdánahtti
utvikling	viidáneapmi
utviklingshemmet	ovddádusvádjit
utvilsomt	eahpitkeahttá
utvise	ádjit
uvedkommende	gulakeahttá
uvesentlig	mearkkašmeahttun
uvillig	vuostemielas
uviss	eahpečielggas
uvitenhet	diehtemeahtunvuohta
uvitenhet	dovdama váili
uønsket	sávakeahtes
vadested	gála, gáláhat
vadmelsbukse	gákkesbuvssat
vaktordning	fáktaortnet
vaktstue	fáktalatnja
valdfordeling	vállajuohkin
valgresultat	válgaboađus
vandel	eallingeardi
vandrefalk	bárbmofálli
vanlig tekst	buhtes teaksta
vannanlegg	čáhcerusttet
vannbehandling	čáhceráidnen
vannbehandlingsanlegg	čáhceráidnenrusttet
vannblemme	čáhceskoavhli
vannbyll	čáhcebuogu
vannbåren varme	čáhceliekkas
vannforsyning	čáhceboahtu
vannforsyning	čáhcelagadus
vannforsyningsanlegg	čáhcelágidanrusttet
vannhund	čáhcebeana
vanningsbil	čáhccenbiila
vannkraftpotensiale	čáhcefápmovejolašvuohta
vannledning	čáhcejođas
vannlås	čáhcelohkka
vannlås	čáhcelohkka, čáhcelássa
vannmagasin	čáhceálddis
vannplan	čáhceplána
vannprøve	čáhceiskkus
vannpumpe	čáhcebumpe
vannrør	čáhcebohcci
vannsamling	čáhcečoahkku
vannskille	másealgi
vannstand	čáhcerádjá
vannverk	čáhcedoaimmahat
vanske	váttisvuohta
vanskeliggjøre	váttásmahttit
vanuatuer	vanuatulaš
varamedlem	várrelahttu
varde	urra
vareeier	gálvoeaiggát
varesykkel	duolbmanjorri
vareta	áimmahuššat
varetekt	háldogiddagas
varetektsfange	háldofáŋga
varetektsfengsel	guhtaleapmi
varetektsfengsle	háldogiddagassii bidjat
varetektsfengsling	guhtaleapmi
varetektsfradrag	háldogiddagasgeasus
variabeluttrykk	molsašuddi cealkka
varme opp	báhkadit
varmeanlegg	liggenrusttet
varmeavgivelse	liggen
varmebehandling	báhkkagieđahallan
varmegjennomgangsegenskap	liekkasrasttidaniešvuohta
varmegjennomgangskoeffisient	liekkasrasttidankoeffisieanta
varmeisolering	liekkaserren, liekkasguđjen
varmeproduserende	liekkasbuvttadeaddji
varmeproduserende enheter	liggenávnnasovttadagat
varmepumpe	liggenpumpa
varmesentral	liggenguovddáš
varmetapsramme	liekkassuođđanrámma
varmluftsanlegg	lieggaáibmoráhkkanus, lieggaáibmorusttet
varmluftspistol	báhkkaáibmoboson
varmtvannsbeholder	lieggačáhcetáŋka, lieggačáhcelihtti
varmtvannskjel	čáhceliggengievdni
varmtvannsproduksjon	lieggačáhcebuvttadeapmi
varp	váinniid muitoguhpa
varsel	albmadeapmi
varsel	dieđáhus
varsellys	šleađggočuovga
varsle	albmadit
varsler	skirri
varsling	dieđiheapmi
vaskemiddellager	basasrádju
vaskeplass	bassansadji
vaskeri	basahat
vaskerom	bassanlatnja
vaskesymbol	dikšunmearka
vassdrag	čázádat
vassfar	čázádat
vater	čáhcečalbmi
vatikaner	vatikanstáhtalaš
ve	ákta
vederlag	buhtadas
vederlag	máksu
vedkomme	gullat
vedkommende	guoskevaš
vedlegge	mielddustit
vedlikeholder	máŧasdoalli
vedlikeholdtjeneste	divvunbálvalus
vedta	dohkkehit
vedta	mearridit
vedta en dom	dohkkehit duomu
vedta forelegg	dohkkehit sáhkkocelkosa
vedtakelse	dohkkeheapmi
vedtakelse	mearrideapmi
vedtaksfør	mearridanválddálaš
vedtekt	njuolggadus
vegdirektoratet	luoddadirektoráhtta
vegetasjon	šaddodat
vegetasjonsfattig høyfjellsstrekning	čearru
vegetasjonsmerke	šaddodatmearka
veggrille	seaidnesadji
veggrøft	doaresbealli
vegkategori	luoddašládja
vegplan	geaidnoplána
vegsperring	luoddabuođđu
vegstasjon	geaidnostašuvdna
vegtrafikklov	geaidnojohtolatláhka
vei	geaidnu
vei	luodda
veianlegg	geaidnoráhkadus
veidefang	bivdin
veidestø	bivdosadji
veidetilpasning	bivdoheiveheapmi
veiledende	oaivadeaddji
veiledende årsplan	rávvejeaddji jahkeplána
veiledning	oaivadus
veiledning	oaivádus, bagadus, bagadallan, neavva
veiledningsmateriale	bagadanávnnas
veistikking	dihkádeapmi
vekselstrøm	molssarávdnji
vekstrom	šaddadanlatnja
vektig	dettolaš
vektor	vektor
velferdsmessig	čálggolaš
velferdsordning	čálgoortnet
velferdstap	čálgomassin
venezuelaner	venezuelalaš
venstrepil	gurutnjuolla
ventil	ventiila
ventil	áibmomolsunráigi
ventilasjon	áibmomolsun
ventilasjon	áimmudeapmi
ventilasjonsanlegg	bosonráhkadus, biggohanrusttet
ventilasjonsanlegg	áibmomolsunrusttet
verdi	árvu
verdiangivelse	árvoárvalus
verdibrev	árvobreava
verdier	árvvut
verdifall	árvogahččan
verdifastsetting	árvvošteapmi
verdiforringelse	árvoheajudeapmi
verdighet	olmmošárvu
verdikonflikt	árvokonflikta
verdikretsløp	árvojohtu
verdimakismere	árvogierragahttit
verdimengde	árvodoahkki
verdiorientering	árvooaidnu
verdipakke	árvopáhkka
verdipapir	árvobábir
verdipapirhandellov	árvobábergávpeláhka
verdipapirregister	árvobáberregisttar
verdipapirregisterlov	árvobáberregisttarláhka
verdipost	árvopoasta
verdisak	árvodávvir
verdiskapende virksomhet	árvolasiheaddji doaibma
verdiskaping	árvolassáneapmi
verdiskapning	árvolassáneapmi
verdivalg	árvoválljen
verdivurderingsstandard	árvoárvvoštallanmálle
verdsette	mearrat
verdsettelse	árvobidjan
verge	váldeguoddi
verifiserbare	duođaštahtti
verksted	barggahat
verksted	divohat
verktøy	bargoneavvu
verktøy	duodjebiergasat
verktøy	reaidu
vernebriller	suddjenláset
vernehjelm	suddjenjealbma
verneting	gustojeaddji diggi
verneutstyr	suddjenneavvut
versefot	diktajuolgi
versere	beaggit
versere	jorrat
vert	doalloisit
vertikalplan	ceakkodássi
vertikalt kartotek	ceakkokartotehka
vertinne	doalloeamit
vertsby	doallogávpot
vertskap	doallogoddi
vertsland	doalloriika
verv	bajášdoaibma
vesentlig	mearkkašahtti
vesentlig kjennetegn	mearkkašahtti dovdomearka
vibrasjon	spargin
vidde	duottar
videre behandling	joatkkameannudeapmi
vietnameser	vietnamlaš
vifte	boson
viftereim	bosonruopma
viljeserklæring	dáhttocealkámuš
vilkår	eaktu
vilkår for straff	ráŋggáštaneaktu
villedende	doalvvuheaddji
villig	mielas
villmark	áibmodasmeahcci
villrips	jieret
vindmølle	bieggajorri
vindu	láse
vinkel	čiehka
vinkeljern	čiehkaruovdi
vinkelprisme	čiehkaprisma
vinkelskrujern	čiehkaskruvvaruovdi
vinkelsliper	čiehkašliipa
vinkeltransportør	čiehkasirddan
vinter	dálvi
vinterfottøy	dálvegápmagat
vinterjogg	dálveskuovat
virke	doaibmat
virkekrets	doaibmabiire
virkelig kostnad	duohtagollu
virkelig verdi	duohtaárvu
virkemiddel	gaskaoapmi
virkeområde	doaibmaguovlu
virkeområde	doaibmaviidodat
virkning	mađis
virkning som dom	váikkuhus duopmun
virksomhetsmelding	doaibmačilgehus
virksomhetsmåte	doaibmavuohki
virksomhetsorgan	doaibmaorgána
virtuell undervisning	virtuálaoahpahus
vis	čájet
visningsbehandler	čájehangieđahalli, čájehandoalli
visningsmodus	čájehanmodus
viss mengde	dihtomearri
vitebegjær	diehtoáŋgirvuohta
viten	dieđa
vitne	vihtan
vitne	vihtanuššat
vitnebevis	vihtanduođaštus
vitneforklaring	vihtančilgehus
vitneførsel	vihtanuššan
vitnegodtgjørelse	vihtanbálká
vitneplikt	vihtanuššangeatni
vitnesbyrd	vihtana čilgehus
vitnestevning	vihtanstevdnen
vitterlig	diehttalas
vognkort	registtargoarta
vognskjul	skearroskadja
vold	veahkaváldi
volde	dagahit
volde skade	vahágahttit
voldelig	veahkaválddálaš
voldgift	priváhta riidočoavdin
voldgiftsdommer	priváhtaduopmár
voldgiftsrett	priváhtariekti
voldsomhet	máđohisvuohta
voldsutøvelse	veahkaváldin
voldta	veagalváldit
voldtekt	veagalváldin
volum	sturrodat
votere alternativt over	jienastit molssoeavttolaččat
vrak	luosku
vri figurer i tegneprogram	botnjat
vuopman	vuopman
vurdere	árvvoštallat
vurdering	árvvoštallan
vurderingsmåte	árvvoštallanvuohki
våg	viehku
våke over	gozihit
våtrom	njuoskalatnja
væpnet	verjjolaš
være dyr	divrrastallat
være dyr på varen	divrrastaddat
være i knipe	boarskudit
væske	golggus
væskebeholder	njalbelihtti
væsketap	goikan
wienerbrød	wienergáhkku
workshop	bargoseminára
xylitol	soahkesohkar, xylitola, ksylitola
yrkesbygning	fidnovisti
yrkessjåfør	ámmátvuoddji
yteevne	bargonákca
ytelse	attus
ytelse	buktu
ytre	olggut
ytre garnvegg av joddu	davveoalgi
ytre sirkeldefinisjon	olgguldas jorusmeroštallan
ytringsfrihet	sátnefriddjavuohta
ytterligere	lassi
yttervegg	olgoseaidni
zambier	zambialaš
zimbabwer	zimbabwelaš
Øksfjord	Ákšovuotna
Øksfjordbotn	Ákšovuonbahta
áiti	áiti
å bli støvet	dopmuluvvat
å få anfall	dohppehallat
å ha omsorg	ávvira atnit
åker	bealdu
åkerrein	niitoravda, giedderavda
åkervekst	bealdošaddu
åpenbare	iktit
åpenbaring	iktin
åpne	leahkastit
åpne hovedforhandling	rahpat váldodiggoma
